cid,pid,latent_prob_delta_ratio,latent_prob_neg,latent_prob_pos,latent_prob_delta
1060,P11177,0.9965770651459852,0.7840600089988481,0.7867483964187898,0.002688387419941707
1060,P30613,0.9965770651459852,0.7840600089988481,0.7867483964187898,0.002688387419941707
753,P0AF67,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P08659,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,1JY1_A,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,NP_652928,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,2W97_B,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P06988,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P37700,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,Q93PP9,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P52477,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P84077,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P13632,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,Q03181,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,1C3B_A,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P00352,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,Q9NPH2,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P0AER0,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
753,P09466,0.996750870476774,0.8167878046838847,0.8194459724199284,0.00265816773604377
2708,P0AF67,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,AAG02439,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,ACA62796,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,ABJ55414,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,1QCY_A,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,1RA7_A,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,2O23_A,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,AAP13898,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,AAA24585,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,P09211,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,2WWY_A,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2708,CAA56931,0.9703174221681516,0.3043818415651681,0.2954791315537232,0.008902710011444881
2733526,P0AF67,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,Q9UNQ0,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P11509,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,1DE9_A,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,1OQA_A,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P20813,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,Q15125,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P33261,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P08183,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,2WWY_A,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P9WQ59,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,2QQI_A,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P62508,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,Q92731,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,Q16678,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P55210,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,Q12809,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P50225,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P03372,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P23141,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P04278,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P10275,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
2733526,P12746,0.9565937798542872,0.4591692185499397,0.4795421752563623,0.020372956706422585
4030,P0AF67,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
4030,P08659,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
4030,CAQ07474,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
4030,YP_815859,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
4030,YP_815860,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
4030,2O23_A,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
4030,P68371,0.9492858192164216,0.1835840746364192,0.1931366152216063,0.009552540585187121
2466,P0AF67,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,P08659,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,O15455,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,Q02499,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,1DE9_A,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,P28562,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,YP_815860,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,Q9NPC2,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,Q9UBN7,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
2466,XP_001348613,0.937851596165894,0.32594485596699874,0.30629840132908503,0.01964645463791376
16363,P0AF67,0.9521997710385576,0.2345129405844732,0.2459971876586293,0.011484247074156184
16363,2QQS_A,0.9521997710385576,0.2345129405844732,0.2459971876586293,0.011484247074156184
16363,NP_055369,0.9521997710385576,0.2345129405844732,0.2459971876586293,0.011484247074156184
16363,P21917,0.9521997710385576,0.2345129405844732,0.2459971876586293,0.011484247074156184
4539,P0AF67,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,ACA62796,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,CAH72619,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,Q99VQ4,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,1ZHH_B,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,AAZ82016,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,CAA97545,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,AAA24585,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,ABY84639,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
4539,P0A0K8,0.9835664251130221,0.21756179988975452,0.21401561996539534,0.003546179924359183
5546,P0AF67,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,P11411,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,AAG02439,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,YP_001085402,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,2ISV_A,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,CAH72619,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,YP_815859,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,BAC78638,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,CCE37082,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,Q05DJ8,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,AAN87168,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
5546,P37088,0.8695120927937017,0.418056979663658,0.36684675670507777,0.05121022295858019
4168,P0AF67,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
4168,1JY1_A,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
4168,Q99VQ4,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
4168,P15538,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
4168,3F32_A,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
4168,P46098,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
4168,Q13639,0.9511134854396818,0.2789954874640339,0.2656818003825408,0.013313687081493109
57469,P0AF67,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,ACA62796,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,P08659,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,CAQ07474,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,P08684,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,YP_815860,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,P9WQ59,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,2QQI_A,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,4KC3_B,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
57469,Q9NYK1,0.912016131850634,0.5693060736949397,0.5213270147676266,0.047979058927313134
4534,P0AF67,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,ACA62796,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,P11021,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,AAX80043,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,P04278,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,P04626,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,P05412,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,P01100,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
4534,Q9BEG3,0.9362073796023072,0.5401024862888825,0.5067129368320796,0.033389549456802836
21109,P0AF67,0.9014789053602298,0.3861801445511177,0.34991947443776633,0.036260670113351316
21109,XP_717710,0.9014789053602298,0.3861801445511177,0.34991947443776633,0.036260670113351316
21109,CAI16307,0.9014789053602298,0.3861801445511177,0.34991947443776633,0.036260670113351316
2895,P0AF67,0.9194871467521434,0.6267850028963025,0.5782736477490671,0.04851135514723537
2895,P08659,0.9194871467521434,0.6267850028963025,0.5782736477490671,0.04851135514723537
2895,1Y7V_A,0.9194871467521434,0.6267850028963025,0.5782736477490671,0.04851135514723537
4133,P0AF67,0.9911683945068236,0.7663565912595323,0.7731547697559079,0.006798178496375762
4133,1RA7_A,0.9911683945068236,0.7663565912595323,0.7731547697559079,0.006798178496375762
4133,2WWY_A,0.9911683945068236,0.7663565912595323,0.7731547697559079,0.006798178496375762
2266,P0AF67,0.9643659698620076,0.49632199952929995,0.4789456412767542,0.017376358252545798
2266,CAQ07474,0.9643659698620076,0.49632199952929995,0.4789456412767542,0.017376358252545798
2266,Q99VQ4,0.9643659698620076,0.49632199952929995,0.4789456412767542,0.017376358252545798
2266,CAM24989,0.9643659698620076,0.49632199952929995,0.4789456412767542,0.017376358252545798
3019,P0AF67,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,CAH72619,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,AAG29538,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,CAQ07474,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,1QCY_A,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,EDT84149,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,CAC24715,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,AAC83551,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,P65502,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,P55017,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,P28562,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,CAA97545,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,O86157,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,Q14654,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,2WWY_A,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,P9WQ59,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,ABY84639,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,4KC3_B,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
3019,Q12791,0.9505963292141568,0.3726522841490312,0.3915289635397981,0.01887667939076693
6322,P0AF67,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,Q9H015,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,Q8TF71,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,P35228,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,P78540,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,P04424,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,Q8WY07,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,1LAF_E,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
6322,P30825,0.9758097035051674,0.5297536914777897,0.5427254861231401,0.012971794645350363
446541,P0AF67,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,YP_001085402,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,EMB09144,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,CCE37082,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,NP_652928,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,P16662,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,P9WQ59,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
446541,ABY84639,0.9045961151961158,0.3970368054271473,0.3608825786238321,0.03615422680331526
5336,P0AF67,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,P11411,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,ACA62796,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,P08659,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,1JY1_A,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,AAG29538,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,ABJ55414,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,2A88_A,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,Q99VQ4,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,1DE9_A,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,BAA05005,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,NP_652928,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,NP_055369,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5336,P0AC13,0.9981737909327896,0.41024722155922055,0.4094987078346865,0.0007485137245340501
5960,P0AF67,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,AAA60529,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,4KC3_B,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,P08243,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,Q6PI48,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,Q12797,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,Q8N142,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,P22234,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,P45381,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,P61626,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,Q9UJS0,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
5960,O75746,0.9931669823550492,0.7279827700159841,0.7329741421958121,0.004991372179828035
2796,P0AF67,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,ACA62796,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,2ISV_A,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,P11509,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,CAQ07474,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,2QQS_A,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,AAA60529,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,2WWY_A,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,Q07869,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,4KC3_B,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2796,P09210,0.9544693456830796,0.3205448425807856,0.3062750819298595,0.014269760650926113
2141,P0AF67,0.9711550363017292,0.539055259451637,0.5548318260878337,0.015776566636196643
2141,CAQ07474,0.9711550363017292,0.539055259451637,0.5548318260878337,0.015776566636196643
2141,AAX80043,0.9711550363017292,0.539055259451637,0.5548318260878337,0.015776566636196643
2141,4KC3_B,0.9711550363017292,0.539055259451637,0.5548318260878337,0.015776566636196643
2141,P05186,0.9711550363017292,0.539055259451637,0.5548318260878337,0.015776566636196643
2913,P0AF67,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,ACA62796,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,2O23_A,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,P35498,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,P35367,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,P34969,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,Q8WTS6,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,Q99250,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
2913,Q9NQR1,0.9253298069986678,0.5577538478224843,0.5176052134953184,0.04014863432716586
3637,P0AF67,0.9712818627849372,0.5410533858110822,0.5568177933955415,0.015764407584459298
3637,CAQ07474,0.9712818627849372,0.5410533858110822,0.5568177933955415,0.015764407584459298
3637,Q16853,0.9712818627849372,0.5410533858110822,0.5568177933955415,0.015764407584459298
5505,P0AF67,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,AAG02439,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,P11021,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,2ISV_A,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,ABC47431,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,XP_717710,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,EMB09144,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,YP_815859,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,Q4U2R8,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,BAC78638,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,AAD17299,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,P11712,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,1OQA_A,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,1ZHH_B,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,CAI16307,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,CAA56931,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,O95372,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,ABY84639,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,AAN35928,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,P46059,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,P48048,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
5505,Q09428,0.9921417484022221,0.3259978617611051,0.32344611467834383,0.002551747082761291
3675,P0AF67,0.9791159880532002,0.6000051149124984,0.6126678532902521,0.012662738377753668
3675,CAQ07474,0.9791159880532002,0.6000051149124984,0.6126678532902521,0.012662738377753668
3675,CAA52898,0.9791159880532002,0.6000051149124984,0.6126678532902521,0.012662738377753668
3675,P27338,0.9791159880532002,0.6000051149124984,0.6126678532902521,0.012662738377753668
3675,Q16853,0.9791159880532002,0.6000051149124984,0.6126678532902521,0.012662738377753668
3675,P80404,0.9791159880532002,0.6000051149124984,0.6126678532902521,0.012662738377753668
4632,P0AF67,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,AAG02439,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,P11021,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,ABN45876,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,Q02499,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,YP_815859,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,ABJ55414,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,2A88_A,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,1DTQ_A,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,2O23_A,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,P55210,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,P10275,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
4632,CAM24989,0.9594309617398274,0.5429465788481455,0.5213576787741733,0.021588900073972184
785,P0AF67,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,P08659,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,1JY1_A,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,P00918,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,Q08722,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,P78417,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,O95372,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,Q9NPC2,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
785,4KC3_B,0.9930151154183096,0.9359829068799104,0.9425435521298277,0.006560645249917285
3825,P0AF67,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,ACA62796,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,P11021,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,AAA51985,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,XP_717710,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,Q02499,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,EMB09144,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,YP_815859,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,AAA51534,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,ABJ55414,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,Q9F4F7,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,P11712,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,CAC24715,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,AAC46381,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,CAI19851,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,2O23_A,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,P35354,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,ABY84639,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,AAX80043,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,Q9NSA0,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3825,Q8N695,0.9445551498806066,0.5123133633723577,0.4846744436079157,0.027638919764441997
3476,P0AF67,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,ACA62796,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,CAA96025,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,O95342,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,Q05DJ8,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,NP_055369,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,CAA56931,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,AAN35928,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,P48048,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
3476,O60706,0.9852593286277602,0.22641381933075716,0.2297760921147317,0.0033622727839745514
445354,P0AF67,0.93345350258158,0.5610732583851592,0.524938131314643,0.03613512707051625
445354,2ISV_A,0.93345350258158,0.5610732583851592,0.524938131314643,0.03613512707051625
445354,Q9F4F7,0.93345350258158,0.5610732583851592,0.524938131314643,0.03613512707051625
445354,P48443,0.93345350258158,0.5610732583851592,0.524938131314643,0.03613512707051625
445354,CAI16307,0.93345350258158,0.5610732583851592,0.524938131314643,0.03613512707051625
